,horse_name,win_loss_rate,is_winner
0, 鼓舞飛揚,99.0,0
1, 上大人,18.0,0
2, 游一飄,13.0,0
3, 多樂寶,10.0,0
4, 黑鷹,9.3,0
5, 三陽開泰,5.1,0
6, 香港製造,3.2,1
7, 華威,39.0,0
8, 玩一世,9.8,0
9, 勇敢,17.0,0
10, 騰達,12.0,0
11, 金星,14.0,0
12, 美臣之寶,99.0,0
13, 百威力,38.0,0
