,horse_name,win_loss_rate,is_winner
0, 風雷劍,16.0,0
1, 荊山玉,24.0,0
2, 寶威威,7.6,0
3, 更奇妙,6.5,0
4, 拔尖兒,6.6,0
5, 晶晶旺,53.0,0
6, 智勇非凡,18.0,0
7, 紅藍精英,9.2,0
8, 劍追風,26.0,0
9, 爆發力,19.0,0
10, 南莊好運,5.9,1
11, 開心財星,9.8,0
12, 常山鎮寶,8.5,0
13, 嘉嘉醒,60.0,0
