,horse_name,win_loss_rate,is_winner
0, 好芝味,9.2,0
1, 皇者之光,14.0,0
2, 信賴,3.7,1
3, 驃驥王,36.0,0
4, 有景,99.0,0
5, 無敵精英,6.2,0
6, 喜一龍,33.0,0
7, 千萬財星,4.3,0
8, 高達,18.0,0
9, 師兄出馬,15.0,0
10, 萬事盈,7.9,0
11, 時尚寶,28.0,0
12, 勝德寶,40.0,0
13, 輝煌贏,99.0,0
