,horse_name,win_loss_rate,is_winner
0, 喜得法,8.0,0
1, 高智慧,33.0,0
2, 奮鬥心,20.0,0
3, 開心?X,6.9,0
4, 豐富,5.8,0
5, 確叻寶,11.0,0
6, 厚利多,2.6,1
7, 一定好,11.0,0
8, 駕進,14.0,0
9, 開心之星,15.0,0
