,horse_name,win_loss_rate,is_winner
0, 愛心大使,34.0,0
1, 新歡笑,2.8,0
2, 皇河,32.0,0
3, 百浚,8.4,0
4, 富源,38.0,0
5, 再勝多,8.9,0
6, 鐵血丹心,2.8,1
7, 馬必高,47.0,0
8, 太陽帝國,28.0,0
9, 百利旺,7.4,0
