,horse_name,win_loss_rate,is_winner
0, 鋼意    ,42.0,0
1, 驃驥王  ,7.0,0
2, 勁惑    ,7.35,0
3, 七星樂園,5.55,0
4, 最佳拍檔,13.0,0
5, 盈駿寶  ,12.0,0
6, 五陵之星,99.0,0
7, 揚洋    ,15.0,0
8, 喜鵲    ,91.0,0
9, 有聲有色,3.15,1
10, 八達嶺  ,28.0,0
11, 旅遊領隊,62.0,0
12, 祝福滿滿,13.0,0
13, 開心財星,19.0,0
