,horse_name,win_loss_rate,is_winner
0, 火焰之星,38.0,0
1, 細腦    ,7.8,0
2, 永不回望,7.1,0
3, 皇帝出巡,30.0,0
4, 再勝多  ,8.95,0
5, 銀太陽  ,61.0,0
6, 大富之星,16.0,0
7, 寶樹勁盈,51.0,0
8, 翱感    ,21.0,0
9, 搏得威  ,59.0,0
10, 朝東之寶,4.25,0
11, 歡笑星  ,4.15,1
12, 幸運勇將,11.0,0
13, 團隊精神,18.0,0
