,horse_name,win_loss_rate,is_winner
0, 軍士    ,28.0,0
1, 駕世仔  ,3.05,1
2, 金瑞    ,6.65,0
3, 天妙星  ,99.0,0
4, 飛騰    ,21.0,0
5, 大行其道,66.0,0
6, 志氣高昂,7.0,0
7, 稻庭烏冬,17.0,0
8, 陽光王子,6.55,0
9, 龍得風雲,10.0,0
10, 喜綵    ,50.0,0
11, 再來旺財,36.0,0
12, 彩虹幻影,22.0,0
13, 天下寶  ,11.0,0
