,horse_name,win_loss_rate,is_winner
0, 有緣好馬,26.0,0
1, 摯跑得  ,2.7,1
2, 活潑飛揚,22.0,0
3, 得意財星,8.0,0
4, 精彩時機,13.0,0
5, 大寶庫  ,9.5,0
6, 一心一意,57.0,0
7, 踏雪名駒,23.0,0
8, 快快贏  ,4.15,0
9, 皇龍寶駒,11.0,0
10, 董事長  ,18.0,0
11, 開心得意,63.0,0
