,horse_name,win_loss_rate,is_winner
0, 八心之鑽,49.0,0
1, 一定旺  ,8.1,0
2, 蜜圈    ,2.0,1
3, 駟馬難追,18.0,0
4, 慷慨寶  ,3.5,0
5, 添歡笑  ,85.0,0
6, 心中有盈,99.0,0
7, 帝聖好好,8.4,0
8, 精英烈馬,99.0,0
9, 伴你同行,99.0,0
10, 喜盈門  ,30.0,0
11, 南天駿駒,81.0,0
12, 金威利  ,99.0,0
13, 駿多樂  ,26.0,0
