,horse_name,win_loss_rate,is_winner
0, 真慷慨  ,3.45,1
1, 駕翠    ,6.8,0
2, 中環英雄,6.9,0
3, 帝豪名駒,11.0,0
4, 卡通飛飛,27.0,0
5, 安賞    ,6.5,0
6, 高友勁  ,11.0,0
7, 飛快無敵,11.0,0
8, 勝利福星,6.55,0
9, 大衛精神,31.0,0
