,horse_name,win_loss_rate,is_winner
0, 一帆風順,17.0,0
1, 炸魚薯條,6.65,0
2, 同明相照,62.0,0
3, 蓋世之寶,5.55,0
4, 八心之友,2.25,1
5, 洪荒駿駒,40.0,0
6, 有福氣  ,34.0,0
7, 贏馬神器,48.0,0
8, 君子協定,99.0,0
9, 超越時空,12.0,0
10, 旅英公爵,20.0,0
11, 和平開心,17.0,0
12, 大收成  ,10.0,0
13, 魔幻神駿,99.0,0
