,horse_name,win_loss_rate,is_winner
0, 英勇大師,19.0,0
1, 活力小駒,9.85,0
2, 紅衣醒神,2.05,1
3, 醒蹄飛  ,19.0,0
4, 馬跑得  ,7.9,0
5, 有醒    ,15.0,0
6, 快無極  ,21.0,0
7, 盈利駿馬,99.0,0
8, 無敵飛龍,7.95,0
9, 彩福    ,11.0,0
10, 酣睡密碼,85.0,0
11, 萬馬奔騰,99.0,0
12, 最驫    ,32.0,0
13, 飛廉之子,73.0,0
