,horse_name,win_loss_rate,is_winner
0, 天外之天,7.95,0
1, 超皇鷹  ,3.4,1
2, 如願以償,7.75,0
3, 紅山茶  ,5.05,0
4, 確叻迅  ,8.35,0
5, 高一線  ,11.0,0
6, 愜意小開,35.0,0
7, 歐洲駿馬,76.0,0
8, 好得意  ,29.0,0
9, 正白旗  ,16.0,0
10, 帝國勇將,18.0,0
11, 香港神駒,20.0,0
12, 光輝之星,99.0,0
13, 紅日    ,80.0,0
