,horse_name,win_loss_rate,is_winner
0, 魚躍鳥飛,99.0,0
1, 跑寶貝跑,99.0,0
2, 開心神駒,18.0,0
3, 你知我心,29.0,0
4, 幸運如意,1.85,1
5, 鄉村輝煌,6.75,0
6, 盈如奇貓,53.0,0
7, 醒目精伶,70.0,0
8, 牛精好友,10.0,0
9, 騰龍超影,5.7,0
10, 中華寶貝,99.0,0
11, 百威特務,99.0,0
12, 再出奇  ,10.0,0
13, 大龍騰  ,99.0,0
