,horse_name,win_loss_rate,is_winner
0, 一支梅  ,96.0,0
1, 慷慨寶  ,4.0,0
2, 好伙記  ,99.0,0
3, 越跑越好,2.2,1
4, 野孩子  ,19.0,0
5, 獻惑    ,37.0,0
6, 問鼎高峰,9.85,0
7, 歐洲巨星,99.0,0
8, 電子福將,50.0,0
9, 紅褲精神,10.0,0
10, 駕悅    ,10.0,0
11, 銀城福星,10.0,0
