,horse_name,win_loss_rate,is_winner
0, 超強快駒,6.6,0
1, 好準確  ,73.0,0
2, 騂龍    ,2.3,1
3, 喜多屋  ,39.0,0
4, 寶正寶  ,6.2,0
5, 家多福  ,8.7,0
6, 駿馬威龍,99.0,0
7, 勝利之星,33.0,0
8, 開心健康,14.0,0
9, 旅遊大使,6.95,0
10, 萬眾期待,18.0,0
11, 勁飛裕  ,99.0,0
