,horse_name,win_loss_rate,is_winner
0, 駕世仔  ,7.55,0
1, 萬子千紅,17.0,0
2, 勁加勁  ,8.65,0
3, 新強勁  ,2.6,1
4, 威騰駒  ,26.0,0
5, 福到財星,23.0,0
6, 芝麻雪糕,99.0,0
7, 榮耀資德,99.0,0
8, 稻庭烏冬,12.0,0
9, 更捷勝  ,4.3,0
10, 天寶之威,78.0,0
11, 乘風破浪,22.0,0
12, 金瑞    ,17.0,0
