,horse_name,win_loss_rate,is_winner
0, 最著數  ,4.1,0
1, 鄉村活力,2.4,1
2, 心歡笑  ,80.0,0
3, 共創良機,99.0,0
4, 超晒班  ,23.0,0
5, 大旋風  ,58.0,0
6, 團圓飛舞,99.0,0
7, 神童    ,12.0,0
8, 精彩遊戲,8.15,0
9, 新霸龍  ,99.0,0
10, 太陽好好,6.4,0
11, 安瑪    ,9.55,0
