,horse_name,win_loss_rate,is_winner
0, 肥仔糖  ,5.0,0
1, 太極至尊,4.5,1
2, 宇宙良駒,16.0,0
3, 皇仁勁駒,10.0,0
4, 父子兵  ,4.85,0
5, 超晒班  ,18.0,0
6, 最上    ,9.95,0
7, 熱錢    ,18.0,0
8, 緣份    ,99.0,0
9, 辣得喜  ,5.05,0
10, 雪蹄靈驥,75.0,0
