,horse_name,win_loss_rate,is_winner
0, 中華英雄,4.35,0
1, 極速之星,16.0,0
2, 實業輝煌,5.4,0
3, 成行高星,61.0,0
4, 八發八中,2.85,1
5, 好有盈  ,75.0,0
6, 威馬加鞭,7.9,0
7, 飛騰    ,34.0,0
8, 當旺    ,14.0,0
9, 京城孖寶,7.65,0
