,horse_name,win_loss_rate,is_winner
0, 富高勝  ,56.0,0
1, 如願以償,15.0,0
2, 締造美麗,39.0,0
3, 富貴金龍,33.0,0
4, 多采多姿,38.0,0
5, 摩法神采,25.0,0
6, 蓬萊仙子,6.45,0
7, 金獅威將,14.0,0
8, 人人興旺,7.9,0
9, 一言為定,9.55,0
10, 好好計  ,7.65,0
11, 伽羅    ,7.4,0
12, 天外之天,81.0,0
13, 綠色快駒,3.65,1
