,horse_name,win_loss_rate,is_winner
0, 牛精好友,9.4,0
1, 特別熊  ,21.0,0
2, 天地福星,19.0,0
3, 誠信寶駒,2.7,0
4, 千杯豪情,99.0,0
5, 好鍾意  ,50.0,0
6, 品學兼優,2.15,1
7, 按得掂  ,35.0,0
8, 福祿萬利,99.0,0
9, 領得    ,99.0,0
10, 四貝勒  ,18.0,0
11, 上浦駿將,30.0,0
12, 雄姿儷影,77.0,0
13, 好笑容  ,99.0,0
