,horse_name,win_loss_rate,is_winner
0, 好心思  ,6.85,0
1, 綠色威  ,11.0,0
2, 萬醒駒  ,12.0,0
3, 馬上得勝,99.0,0
4, 阿哥精神,21.0,0
5, 海嵐一號,4.2,0
6, 天山    ,99.0,0
7, 至尊飛星,21.0,0
8, 駿馬名駒,4.85,0
9, 愛的呼喚,3.4,1
10, 多綵    ,31.0,0
11, 勝利攻略,99.0,0
12, 雙龍出海,79.0,0
13, 火熱動感,99.0,0
