,horse_name,win_loss_rate,is_winner
0, 花月佳期,9.8,0
1, 開心指數,16.0,0
2, 大把在手,99.0,0
3, 名駒    ,69.0,0
4, 好友福  ,23.0,0
5, 夢仙    ,5.6,0
6, 嘉應小子,99.0,0
7, 太陽好好,3.2,0
8, 愛寶駒  ,28.0,0
9, 左右逢源,29.0,0
10, 旺當家  ,19.0,0
11, 小母牛  ,2.75,1
12, 皇者拍檔,99.0,0
13, 按一按  ,99.0,0
