,horse_name,win_loss_rate,is_winner
0, 好彩數,3.4,1
1, 信心寶,18.0,0
2, 發財金寶,9.1,0
3, 海豚星,24.0,0
4, 過江龍,13.0,0
5, 又威,14.0,0
6, 贏得多,8.3,0
7, 鴻霸之星,5.9,0
8, 游一飄,5.2,0
9, 卓越寶,34.0,0
10, 好輕鬆,83.0,0
11, 愉快旅程,21.0,0
