,horse_name,win_loss_rate,is_winner
0, 戰士    ,49.0,0
1, 齊歡唱  ,6.4,0
2, 奪寶    ,11.0,0
3, 蓬萊仙子,7.15,0
4, 騰雲駕霧,4.65,1
5, 紅跑車  ,28.0,0
6, 歡歡樂樂,9.65,0
7, 安鞍    ,5.25,0
8, 好醒神  ,16.0,0
9, 真心    ,99.0,0
10, 川滙主帥,40.0,0
11, 金添好運,37.0,0
12, 戶外名駒,7.3,0
13, 黃金褭蹄,99.0,0
