,horse_name,win_loss_rate,is_winner
0, 一號種籽,5.8,0
1, 高耀之威,6.4,0
2, 鋼寶    ,28.0,0
3, 蝦王至上,1.95,1
4, 威勁多  ,19.0,0
5, 雪山神駒,99.0,0
6, 幸運愉快,24.0,0
7, 多多昇  ,8.5,0
8, 中國心  ,17.0,0
9, 甜心    ,52.0,0
10, 得寶飛駒,93.0,0
11, 同心同德,83.0,0
12, 綠駿之威,43.0,0
