,horse_name,win_loss_rate,is_winner
0, 勝眼光  ,1.85,1
1, 必索威  ,19.0,0
2, 信寶    ,99.0,0
3, 勝利鑽石,17.0,0
4, 有景    ,8.5,0
5, 嘉飛    ,5.0,0
6, 開心錢  ,24.0,0
7, 哈哈大少,13.0,0
8, 綠翔王  ,90.0,0
9, 東方遊戲,47.0,0
10, 權勇駿  ,18.0,0
11, 好著數  ,83.0,0
12, 濰坊    ,57.0,0
