,horse_name,win_loss_rate,is_winner
0, 至尊無上,58.0,0
1, 風火勁駒,27.0,0
2, 勇士勁  ,5.35,0
3, 旅遊智者,11.0,0
4, 澤心星  ,13.0,0
5, 提款機  ,4.85,0
6, 環保戰士,32.0,0
7, 大寶藏  ,42.0,0
8, 快馬奔馳,13.0,0
9, 福愛寶  ,10.0,0
10, 精算追擊,7.1,0
11, 開心有你,4.25,1
