,horse_name,win_loss_rate,is_winner
0, 千杯不醉,26.0,0
1, 歡樂出擊,5.4,0
2, 尚兄    ,19.0,0
3, 連利福星,10.0,0
4, 大發雄威,31.0,0
5, 川滙主帥,2.3,1
6, 駿馬繽紛,10.0,0
7, 夢寐以求,34.0,0
8, 能源王  ,49.0,0
9, 三喜臨門,8.0,0
10, 幸運愉快,18.0,0
11, 麗晶之星,92.0,0
12, 衝勁寶  ,50.0,0
13, 天鷹    ,58.0,0
