,horse_name,win_loss_rate,is_winner
0, 勁高手  ,4.6,0
1, 利好    ,46.0,0
2, 怡勝    ,12.0,0
3, 易搏贏  ,10.0,0
4, 開心老友,13.0,0
5, 喜蓮智星,9.15,0
6, 千杯不醉,26.0,0
7, 活出美麗,6.85,0
8, 四季    ,2.95,1
9, 川河名駒,99.0,0
10, 靚到爆  ,18.0,0
11, 蓋世子牙,39.0,0
