,horse_name,win_loss_rate,is_winner
0, 玉蜻蜓,9.9,0
1, 飛躍龍門,48.0,0
2, 開心錢,23.0,0
3, 驍勇奔騰,7.2,0
4, 幸福得寶,35.0,0
5, 智勇,30.0,0
6, 神州穿梭,4.8,0
7, 夢寐以求,18.0,0
8, 最佳拍檔,9.4,0
9, 富貴玲瓏,9.8,0
10, 爪皇泓金,10.0,0
11, 小戰士,4.6,1
12, 喜勇駿,19.0,0
13, 呈祥,69.0,0
