,horse_name,win_loss_rate,is_winner
0, 天賜福星,10.0,0
1, 龍城動力,17.0,0
2, 太陽海岸,4.55,1
3, 閃耀之星,7.65,0
4, 勁力    ,6.35,0
5, 綠色寶  ,5.4,0
6, 威利猛男,36.0,0
7, 寶寶快車,37.0,0
8, 寶樹高盈,25.0,0
9, 添歡笑  ,24.0,0
10, 時時攞彩,8.7,0
11, 都靈一號,8.8,0
