,horse_name,win_loss_rate,is_winner
0, 魔法幻影,1.65,1
1, 爆冷    ,8.85,0
2, 包裝大師,24.0,0
3, 好先生  ,14.0,0
4, 好日子  ,58.0,0
5, 火龍駒  ,5.65,0
6, 極品絲綢,19.0,0
7, 勝眼光  ,33.0,0
8, 至勇威龍,14.0,0
9, 威利旺旺,99.0,0
10, 加州萬里,31.0,0
11, 愜意小開,99.0,0
