,horse_name,win_loss_rate,is_winner
0, 勁高手  ,6.35,0
1, 好得意  ,6.2,0
2, 金添好運,11.0,0
3, 勝利就手,16.0,0
4, 牛精財星,29.0,0
5, 駿迎喜駒,73.0,0
6, 逸逸友福,12.0,0
7, 新力多  ,6.8,0
8, 新希望  ,2.2,1
9, 旅遊小子,46.0,0
10, 重量級  ,99.0,0
