,horse_name,win_loss_rate,is_winner
0, 綫路財星,44.0,0
1, 贏到爆  ,22.0,0
2, 勁勇威龍,11.0,0
3, 金錢路  ,61.0,0
4, 四季    ,17.0,0
5, 事勝意  ,99.0,0
6, 實在威  ,3.1,1
7, 魅力好漢,11.0,0
8, 但求上舖,3.65,0
9, 捷捷勝  ,18.0,0
10, 津津樂道,7.25,0
11, 搖錢樹  ,9.5,0
