,horse_name,win_loss_rate,is_winner
0, 頭盤    ,10.0,0
1, 非常好  ,11.0,0
2, 揀得正  ,22.0,0
3, 赤胆雄威,74.0,0
4, 印度光輝,6.3,0
5, 國中之星,5.1,0
6, 可愛人生,19.0,0
7, 漂亮第一,28.0,0
8, 成就美麗,11.0,0
9, 馬主光輝,14.0,0
10, 勝利福星,8.5,0
11, 駕世仔  ,3.8,1
