,horse_name,win_loss_rate,is_winner
0, 包裝博士,4.0,0
1, 同個世界,5.35,0
2, 續領風騷,17.0,0
3, 醉必勝  ,4.1,0
4, 好靚仔  ,2.65,1
5, 格哥兒  ,10.0,0
