,horse_name,win_loss_rate,is_winner
0, 夢幻組合,5.95,0
1, 風雲遊子,34.0,0
2, 神州六號,99.0,0
3, 驍將王  ,18.0,0
4, 真係寶  ,71.0,0
5, 魄力寶  ,6.75,0
6, 朝東飛駒,54.0,0
7, 好計劃  ,4.15,0
8, 一號種籽,13.0,0
9, 按得快  ,7.85,0
10, 奇異之星,58.0,0
11, 寶樹多盈,99.0,0
12, 家家寶  ,3.4,1
13, 無敵福星,62.0,0
