,horse_name,win_loss_rate,is_winner
0, 伯神寶,8.2,0
1, 東海龍,25.0,0
2, 如願,98.0,0
3, 三陽啟泰,6.5,0
4, 紅酒甜心,57.0,0
5, 濰坊,27.0,0
6, 五彩繽紛,12.0,0
7, 瀟灑王子,2.6,1
8, 飛來寶,93.0,0
9, 寶安進,3.8,0
10, 電算機,31.0,0
11, 天鷹,99.0,0
12, 快利寶,99.0,0
13, 東威之星,21.0,0
