,horse_name,win_loss_rate,is_winner
0, 快快贏  ,12.0,0
1, 仁心仁術,9.25,0
2, 翡翠寶寶,26.0,0
3, 欖球大使,4.75,0
4, 甜蜜鑽石,31.0,0
5, 神威福將,66.0,0
6, 金在手  ,46.0,0
7, 元豐泰  ,4.35,1
8, 齊齊歡欣,5.55,0
9, 智能    ,6.8,0
10, 摯愛財星,15.0,0
11, 牛魔王  ,11.0,0
