,horse_name,win_loss_rate,is_winner
0, 紅旗福將,19.0,0
1, 偉寶之星,11.0,0
2, 天地福星,57.0,0
3, 卓越財星,30.0,0
4, 好事必得,28.0,0
5, 想贏就贏,57.0,0
6, 歡笑多多,4.25,0
7, 好好分  ,4.25,0
8, 佳同    ,73.0,0
9, 快樂世紀,27.0,0
10, 欖球鑽石,2.5,1
11, 路路發  ,20.0,0
