,horse_name,win_loss_rate,is_winner
0, 進取    ,17.0,0
1, 海力童  ,31.0,0
2, 魔幻大師,1.65,1
3, 紅跑車  ,9.4,0
4, 化工之昇,49.0,0
5, 紅日    ,7.6,0
6, 華倫天奴,14.0,0
7, 大喜象  ,15.0,0
8, 魅力星  ,31.0,0
9, 發達心聲,99.0,0
10, 我愛您  ,13.0,0
