,horse_name,win_loss_rate,is_winner
0, 天鷹    ,4.5,0
1, 好球    ,3.4,1
2, 康樂名駒,5.55,0
3, 年年如意,5.85,0
4, 瀟洒靚龍,16.0,0
5, 紅酒精英,48.0,0
6, 煇煌駒  ,29.0,0
7, 金像太子,8.6,0
8, 威陽    ,35.0,0
9, 彩旗飄飄,15.0,0
10, 機緣滙聚,45.0,0
