,horse_name,win_loss_rate,is_winner
0, 亞洲橙王,16.0,0
1, 開心小子,38.0,0
2, 勝駿士  ,6.2,0
3, 多多昇  ,2.7,1
4, 大勇    ,7.05,0
5, 瀟灑財星,7.05,0
6, 時代明星,10.0,0
7, 霹靂子彈,86.0,0
8, 吉祥寶駒,36.0,0
9, 好來好去,15.0,0
10, 友活力  ,9.5,0
