,horse_name,win_loss_rate,is_winner
0, 皇帝旨令,3.2,1
1, 天瞳    ,12.0,0
2, 喜蓮智星,5.05,0
3, 堅旺財  ,23.0,0
4, 勝利就手,25.0,0
5, 聚好盈  ,99.0,0
6, 勝利旋峰,6.0,0
7, 威騰駒  ,10.0,0
8, 香港發  ,99.0,0
9, 耀目    ,77.0,0
10, 松風    ,99.0,0
11, 金鑛龍華,35.0,0
12, 哈哈大少,40.0,0
13, 將軍歡笑,5.65,0
