,horse_name,win_loss_rate,is_winner
0, 乖乖寶貝,70.0,0
1, 帝聖駿駒,13.0,0
2, 閃耀小子,99.0,0
3, 誠信寶駒,2.05,1
4, 添歡笑  ,14.0,0
5, 銀飛龍  ,12.0,0
6, 龍城飛將,4.1,0
7, 至尊熊  ,99.0,0
8, 好威龍  ,14.0,0
9, 永神駒  ,38.0,0
10, 好靚仔  ,99.0,0
11, 珍珠有利,16.0,0
12, 仁心仁術,18.0,0
13, 四貝勒  ,96.0,0
