,horse_name,win_loss_rate,is_winner
0, 恆駿寶駒,3.25,1
1, 中華寶貝,4.8,0
2, 總統至上,5.25,0
3, 舖舖旺  ,15.0,0
4, 一馬當先,15.0,0
5, 駿步蹄聲,99.0,0
6, 四千金  ,15.0,0
7, 欣喜欣喜,32.0,0
8, 金筷子  ,27.0,0
9, 平天下  ,15.0,0
10, 奪目商人,68.0,0
11, 美好家園,6.25,0
