,horse_name,win_loss_rate,is_winner
0, 樂有贏  ,5.05,0
1, 永同至尊,10.0,0
2, 金財子  ,9.0,0
3, 辣得喜  ,8.95,0
4, 喜萬家  ,15.0,0
5, 名城    ,15.0,0
6, 必勝熊  ,13.0,0
7, 萬寶駒  ,37.0,0
8, 勝利寶貝,79.0,0
9, 上海先鋒,6.55,0
10, 活力駿駒,10.0,0
11, 好笑容  ,4.8,1
