,horse_name,win_loss_rate,is_winner
0, 中國動力,19.0,0
1, 連利福星,16.0,0
2, 但求勝  ,3.6,0
3, 清新空氣,87.0,0
4, 綠色寶  ,5.5,0
5, 賀喜    ,20.0,0
6, 名舵主  ,2.8,1
7, 日月暉華,17.0,0
8, 精明出擊,31.0,0
9, 金獅駿將,10.0,0
10, 駟馬難追,47.0,0
11, 多多昇  ,56.0,0
